2.144413006101,0.018793864053
2.132413006101,0.018811222831
2.120413006101,0.018828490179
2.108413006101,0.018845666073
2.096413006101,0.018862750486
2.084413006101,0.018879743396
2.072413006101,0.018896644777
2.060413006101,0.018913454607
2.048413006101,0.018930172860
2.036413006101,0.018946799514
2.024413006101,0.018963334545
2.012413006101,0.018979777930
2.000413006101,0.018996129644
1.988413006101,0.019012389666
1.976413006101,0.019028557973
1.964413006101,0.019044634541
1.952413006101,0.019060619349
1.940413006101,0.019076512373
1.928413006101,0.019092313591
1.916413006101,0.019108022982
1.904413006101,0.019123640523
1.892413006101,0.019139166193
1.880413006101,0.019154599969
1.868413006101,0.019169941830
1.856413006101,0.019185191755
1.844413006101,0.019200349722
1.832413006101,0.019215415710
1.820413006101,0.019230389698
1.808413006101,0.019245271665
1.796413006101,0.019260061591
1.784413006101,0.019274759453
1.772413006101,0.019289365233
1.760413006101,0.019303878909
1.748413006101,0.019318300461
1.736413006101,0.019332629869
1.724413006101,0.019346867113
1.712413006101,0.019361012172
1.700413006101,0.019375065026
1.688413006101,0.019389025657
1.676413006101,0.019402894044
1.664413006101,0.019416670167
1.652413006101,0.019430354008
1.640413006101,0.019443945546
1.628413006101,0.019457444763
1.616413006101,0.019470851639
1.604413006101,0.019484166155
1.592413006101,0.019497388292
1.580413006101,0.019510518031
1.568413006101,0.019523555354
1.556413006101,0.019536500241
1.544413006101,0.019549352674
1.532413006101,0.019562112635
1.520413006101,0.019574780104
1.508413006101,0.019587355064
1.496413006101,0.019599837497
1.484413006101,0.019612227383
1.472413006101,0.019624524706
1.460413006101,0.019636729446
1.448413006101,0.019648841587
1.436413006101,0.019660861109
1.424413006101,0.019672787996
1.412413006101,0.019684622229
1.400413006101,0.019696363791
1.388413006101,0.019708012665
1.376413006101,0.019719568832
1.364413006101,0.019731032275
1.352413006101,0.019742402978
1.340413006101,0.019753680922
1.328413006101,0.019764866090
1.316413006101,0.019775958466
1.304413006101,0.019786958031
1.292413006101,0.019797864770
1.280413006101,0.019808678665
1.268413006101,0.019819399700
1.256413006101,0.019830027856
1.244413006101,0.019840563119
1.232413006101,0.019851005470
1.220413006101,0.019861354893
1.208413006101,0.019871611372
1.196413006101,0.019881774890
1.184413006101,0.019891845431
1.172413006101,0.019901822978
1.160413006101,0.019911707515
1.148413006101,0.019921499025
1.136413006101,0.019931197492
1.124413006101,0.019940802901
1.112413006101,0.019950315234
1.100413006101,0.019959734475
1.088413006101,0.019969060610
1.076413006101,0.019978293621
1.064413006101,0.019987433493
1.052413006101,0.019996480209
1.040413006101,0.020005433755
1.028413006101,0.020014294113
1.016413006101,0.020023061269
1.004413006101,0.020031735206
0.992413006101,0.020040315909
0.980413006101,0.020048803362
0.968413006101,0.020057197550
0.956413006101,0.020065498457
0.944413006101,0.020073706067
0.932413006101,0.020081820365
0.920413006101,0.020089841336
0.908413006101,0.020097768964
0.896413006101,0.020105603234
0.884413006101,0.020113344130
0.872413006101,0.020120991637
0.860413006101,0.020128545740
0.848413006101,0.020136006424
0.836413006101,0.020143373673
0.824413006101,0.020150647473
0.812413006101,0.020157827808
0.800413006101,0.020164914663
0.788413006101,0.020171908022
0.776413006101,0.020178807872
0.764413006101,0.020185614197
0.752413006101,0.020192326982
0.740413006101,0.020198946212
0.728413006101,0.020205471872
0.716413006101,0.020211903948
0.704413006101,0.020218242424
0.692413006101,0.020224487286
0.680413006101,0.020230638518
0.668413006101,0.020236696106
0.656413006101,0.020242660036
0.644413006101,0.020248530293
0.632413006101,0.020254306861
0.620413006101,0.020259989726
0.608413006101,0.020265578874
0.596413006101,0.020271074290
0.584413006101,0.020276475959
0.572413006101,0.020281783867
0.560413006101,0.020286997999
0.548413006101,0.020292118340
0.536413006101,0.020297144877
0.524413006101,0.020302077594
0.512413006101,0.020306916477
0.500413006101,0.020311661512
0.488413006101,0.020316312683
0.476413006101,0.020320869978
0.464413006101,0.020325333380
0.452413006101,0.020329702877
0.440413006101,0.020333978453
0.428413006101,0.020338160094
0.416413006101,0.020342247785
0.404413006101,0.020346241513
0.392413006101,0.020350141263
0.380413006101,0.020353947021
0.368413006101,0.020357658772
0.356413006101,0.020361276502
0.344413006101,0.020364800196
0.332413006101,0.020368229842
0.320413006101,0.020371565423
0.308413006101,0.020374806926
0.296413006101,0.020377954337
0.284413006101,0.020381007642
0.272413006101,0.020383966825
0.260413006101,0.020386831874
0.248413006101,0.020389602773
0.236413006101,0.020392279509
0.224413006101,0.020394862067
0.212413006101,0.020397350433
0.200413006101,0.020399744594
0.188413006101,0.020402044534
0.176413006101,0.020404250239
0.164413006101,0.020406361696
0.152413006101,0.020408378890
0.140413006101,0.020410301807
0.128413006101,0.020412130433
0.116413006101,0.020413864753
0.104413006101,0.020415504754
0.092413006101,0.020417050421
0.080413006101,0.020418501741
0.068413006101,0.020419858698
0.056413006101,0.020421121279
0.044413006101,0.020422289470
0.032413006101,0.020423363256
0.020413006101,0.020424342624
0.008413006101,0.020425227558
-0.003586993899,0.020426018046
-0.015586993899,0.020426714072
-0.027586993899,0.020427315623
-0.039586993899,0.020427822684
-0.051586993899,0.020428235241
-0.063586993899,0.020428553280
-0.075586993899,0.020428776787
-0.087586993899,0.020428905748
-0.099586993899,0.020428940148
-0.111586993899,0.020428879973
-0.123586993899,0.020428725209
-0.135586993899,0.020428475841
-0.147586993899,0.020428131856
-0.159586993899,0.020427693239
-0.171586993899,0.020427159976
-0.183586993899,0.020426532053
-0.195586993899,0.020425809455
-0.207586993899,0.020424992168
-0.219586993899,0.020424080177
-0.231586993899,0.020423073470
-0.243586993899,0.020421972030
-0.255586993899,0.020420775844
-0.267586993899,0.020419484897
-0.279586993899,0.020418099176
-0.291586993899,0.020416618665
-0.303586993899,0.020415043350
-0.315586993899,0.020413373217
-0.327586993899,0.020411608252
-0.339586993899,0.020409748440
-0.351586993899,0.020407793766
-0.363586993899,0.020405744217
-0.375586993899,0.020403599777
-0.387586993899,0.020401360432
-0.399586993899,0.020399026168
-0.411586993899,0.020396596970
-0.423586993899,0.020394072823
-0.435586993899,0.020391453713
-0.447586993899,0.020388739626
-0.459586993899,0.020385930546
-0.471586993899,0.020383026460
-0.483586993899,0.020380027352
-0.495586993899,0.020376933207
-0.507586993899,0.020373744012
-0.519586993899,0.020370459751
-0.531586993899,0.020367080410
-0.543586993899,0.020363605974
-0.555586993899,0.020360036427
-0.567586993899,0.020356371756
-0.579586993899,0.020352611946
-0.591586993899,0.020348756980
-0.603586993899,0.020344806846
-0.615586993899,0.020340761527
-0.627586993899,0.020336621009
-0.639586993899,0.020332385277
-0.651586993899,0.020328054316
-0.663586993899,0.020323628110
-0.675586993899,0.020319106646
-0.687586993899,0.020314489907
-0.699586993899,0.020309777878
-0.711586993899,0.020304970545
-0.723586993899,0.020300067892
-0.735586993899,0.020295069905
-0.747586993899,0.020289976567
-0.759586993899,0.020284787863
-0.771586993899,0.020279503779
-0.783586993899,0.020274124299
-0.795586993899,0.020268649407
-0.807586993899,0.020263079088
-0.819586993899,0.020257413327
-0.831586993899,0.020251652109
-0.843586993899,0.020245795417
-0.855586993899,0.020239843236
-0.867586993899,0.020233795550
-0.879586993899,0.020227652345
-0.891586993899,0.020221413604
-0.903586993899,0.020215079312
-0.915586993899,0.020208649452
-0.927586993899,0.020202124009
-0.939586993899,0.020195502968
-0.951586993899,0.020188786312
-0.963586993899,0.020181974026
-0.975586993899,0.020175066093
-0.987586993899,0.020168062497
-0.999586993899,0.020160963224
-1.011586993899,0.020153768255
-1.023586993899,0.020146477576
-1.035586993899,0.020139091170
-1.047586993899,0.020131609021
-1.059586993899,0.020124031113
-1.071586993899,0.020116357429
-1.083586993899,0.020108587953
-1.095586993899,0.020100722668
-1.107586993899,0.020092761559
-1.119586993899,0.020084704608
-1.131586993899,0.020076551800
-1.143586993899,0.020068303117
-1.155586993899,0.020059958542
-1.167586993899,0.020051518060
-1.179586993899,0.020042981653
-1.191586993899,0.020034349304
-1.203586993899,0.020025620998
-1.215586993899,0.020016796715
-1.227586993899,0.020007876441
-1.239586993899,0.019998860157
-1.251586993899,0.019989747847
-1.263586993899,0.019980539493
-1.275586993899,0.019971235078
-1.287586993899,0.019961834585
-1.299586993899,0.019952337996
-1.311586993899,0.019942745295
-1.323586993899,0.019933056463
-1.335586993899,0.019923271483
-1.347586993899,0.019913390338
-1.359586993899,0.019903413009
-1.371586993899,0.019893339480
-1.383586993899,0.019883169731
-1.395586993899,0.019872903747
-1.407586993899,0.019862541507
-1.419586993899,0.019852082995
-1.431586993899,0.019841528193
-1.443586993899,0.019830877082
-1.455586993899,0.019820129643
-1.467586993899,0.019809285860
-1.479586993899,0.019798345712
-1.491586993899,0.019787309183
-1.503586993899,0.019776176253
-1.515586993899,0.019764946904
-1.527586993899,0.019753621117
-1.539586993899,0.019742198873
-1.551586993899,0.019730680154
-1.563586993899,0.019719064940
-1.575586993899,0.019707353213
-1.587586993899,0.019695544953
-1.599586993899,0.019683640142
-1.611586993899,0.019671638760
-1.623586993899,0.019659540787
-1.635586993899,0.019647346205
-1.647586993899,0.019635054993
-1.659586993899,0.019622667133
-1.671586993899,0.019610182604
-1.683586993899,0.019597601387
-1.695586993899,0.019584923461
-1.707586993899,0.019572148808
-1.719586993899,0.019559277406
-1.731586993899,0.019546309236
-1.743586993899,0.019533244277
-1.755586993899,0.019520082508
-1.767586993899,0.019506823911
-1.779586993899,0.019493468463
-1.791586993899,0.019480016144
-1.803586993899,0.019466466933
-1.815586993899,0.019452820810
-1.827586993899,0.019439077754
-1.839586993899,0.019425237743
-1.851586993899,0.019411300756
-1.863586993899,0.019397266772
-1.875586993899,0.019383135769
-1.887586993899,0.019368907726
-1.899586993899,0.019354582621
-1.911586993899,0.019340160432
-1.923586993899,0.019325641137
-1.935586993899,0.019311024715
-1.947586993899,0.019296311143
-1.959586993899,0.019281500399
-1.971586993899,0.019266592460
-1.983586993899,0.019251587305
-1.995586993899,0.019236484909
-2.007586993899,0.019221285251
-2.019586993899,0.019205988307
-2.031586993899,0.019190594054
-2.043586993899,0.019175102470
-2.055586993899,0.019159513530
-2.067586993899,0.019143827211
-2.079586993899,0.019128043490
-2.091586993899,0.019112162343
-2.103586993899,0.019096183746
-2.115586993899,0.019080107674
-2.127586993899,0.019063934104
-2.139586993899,0.019047663011
-2.151586993899,0.019031294371
-2.163586993899,0.019014828158
-2.175586993899,0.018998264348
-2.187586993899,0.018981602916
-2.199586993899,0.018964843837
-2.211586993899,0.018947987085
-2.223586993899,0.018931032634
-2.235586993899,0.018913980460
-2.247586993899,0.018896830536
-2.259586993899,0.018879582836
-2.271586993899,0.018862237333
-2.283586993899,0.018844794002
-2.295586993899,0.018827252816
-2.307586993899,0.018809613747
-2.319586993899,0.018791876769
-2.331586993899,0.018774041855
-2.343586993899,0.018756108977
-2.355586993899,0.018738078108
-2.367586993899,0.018719949219
-2.379586993899,0.018701722283
-2.391586993899,0.018683397272
-2.403586993899,0.018664974156
-2.415586993899,0.018646452908
-2.427586993899,0.018627833499
-2.439586993899,0.018609115899
-2.451586993899,0.018590300078
-2.463586993899,0.018571386009
-2.475586993899,0.018552373659
-2.487586993899,0.018533263001
-2.499586993899,0.018514054002
-2.511586993899,0.018494746633
-2.523586993899,0.018475340863
-2.535586993899,0.018455836661
-2.547586993899,0.018436233995
-2.559586993899,0.018416532834
-2.571586993899,0.018396733146
-2.583586993899,0.018376834899
-2.595586993899,0.018356838061
-2.607586993899,0.018336742598
-2.619586993899,0.018316548478
-2.631586993899,0.018296255668
-2.643586993899,0.018275864133
-2.655586993899,0.018255373840
-2.667586993899,0.018234784755
-2.679586993899,0.018214096844
-2.691586993899,0.018193310071
-2.703586993899,0.018172424401
-2.715586993899,0.018151439799
-2.727586993899,0.018130356229
-2.739586993899,0.018109173655
-2.751586993899,0.018087892040
-2.763586993899,0.018066511347
-2.775586993899,0.018045031540
-2.787586993899,0.018023452580
-2.799586993899,0.018001774429
-2.811586993899,0.017979997049
-2.823586993899,0.017958120402
-2.835586993899,0.017936144448
-2.847586993899,0.017914069147
-2.859586993899,0.017891894460
-2.871586993899,0.017869620345
-2.883586993899,0.017847246763
-2.895586993899,0.017824773672
-2.907586993899,0.017802201030
-2.919586993899,0.017779528794
-2.931586993899,0.017756756923
-2.943586993899,0.017733885372
-2.955586993899,0.017710914099
-2.967586993899,0.017687843059
-2.979586993899,0.017664672207
-2.991586993899,0.017641401499
-3.003586993899,0.017618030888
-3.015586993899,0.017594560328
-3.027586993899,0.017570989772
-3.039586993899,0.017547319173
-3.051586993899,0.017523548483
-3.063586993899,0.017499677654
-3.075586993899,0.017475706635
-3.087586993899,0.017451635378
-3.099586993899,0.017427463832
-3.111586993899,0.017403191945
-3.123586993899,0.017378819667
-3.135586993899,0.017354346944
-3.147586993899,0.017329773724
-3.159586993899,0.017305099952
-3.171586993899,0.017280325574
-3.183586993899,0.017255450535
-3.195586993899,0.017230474779
-3.207586993899,0.017205398249
-3.219586993899,0.017180220886
-3.231586993899,0.017154942633
-3.243586993899,0.017129563431
-3.255586993899,0.017104083219
-3.267586993899,0.017078501935
-3.279586993899,0.017052819519
-3.291586993899,0.017027035907
-3.303586993899,0.017001151035
-3.315586993899,0.016975164839
-3.327586993899,0.016949077252
-3.339586993899,0.016922888208
-3.351586993899,0.016896597638
-3.363586993899,0.016870205474
-3.375586993899,0.016843711646
-3.387586993899,0.016817116082
-3.399586993899,0.016790418710
-3.411586993899,0.016763619455
-3.423586993899,0.016736718244
-3.435586993899,0.016709714999
-3.447586993899,0.016682609644
-3.459586993899,0.016655402099
-3.471586993899,0.016628092284
-3.483586993899,0.016600680117
-3.495586993899,0.016573165515
-3.507586993899,0.016545548392
-3.519586993899,0.016517828664
-3.531586993899,0.016490006241
-3.543586993899,0.016462081034
-3.555586993899,0.016434052952
-3.567586993899,0.016405921900
-3.579586993899,0.016377687785
-3.591586993899,0.016349350509
-3.603586993899,0.016320909972
-3.615586993899,0.016292366075
-3.627586993899,0.016263718714
-3.639586993899,0.016234967783
-3.651586993899,0.016206113176
-3.663586993899,0.016177154781
-3.675586993899,0.016148092487
-3.687586993899,0.016118926178
-3.699586993899,0.016089655738
-3.711586993899,0.016060281047
-3.723586993899,0.016030801980
-3.735586993899,0.016001218412
-3.747586993899,0.015971530215
-3.759586993899,0.015941737256
-3.771586993899,0.015911839400
-3.783586993899,0.015881836508
-3.795586993899,0.015851728438
-3.807586993899,0.015821515044
-3.819586993899,0.015791196177
-3.831586993899,0.015760771683
-3.843586993899,0.015730241403
-3.855586993899,0.015699605175
-3.867586993899,0.015668862834
-3.879586993899,0.015638014207
-3.891586993899,0.015607059118
-3.903586993899,0.015575997386
-3.915586993899,0.015544828823
-3.927586993899,0.015513553237
-3.939586993899,0.015482170429
-3.951586993899,0.015450680195
-3.963586993899,0.015419082323
-3.975586993899,0.015387376595
-3.987586993899,0.015355562786
-3.999586993899,0.015323640662
-4.011586993899,0.015291609984
-4.023586993899,0.015259470500
-4.035586993899,0.015227221954
-4.047586993899,0.015194864077
-4.059586993899,0.015162396592
-4.071586993899,0.015129819211
-4.083586993899,0.015097131635
-4.095586993899,0.015064333552
-4.107586993899,0.015031424641
-4.119586993899,0.014998404563
-4.131586993899,0.014965272968
-4.143586993899,0.014932029491
-4.155586993899,0.014898673749
-4.167586993899,0.014865205344
-4.179586993899,0.014831623858
-4.191586993899,0.014797928855
-4.203586993899,0.014764119877
-4.215586993899,0.014730196442
-4.227586993899,0.014696158046
-4.239586993899,0.014662004158
-4.251586993899,0.014627734219
-4.263586993899,0.014593347638
-4.275586993899,0.014558843791
-4.287586993899,0.014524222019
-4.299586993899,0.014489481623
-4.311586993899,0.014454621860
-4.323586993899,0.014419641940
-4.335586993899,0.014384541022
-4.347586993899,0.014349318208
-4.359586993899,0.014313972535
-4.371586993899,0.014278502973
-4.383586993899,0.014242908411
-4.395586993899,0.014207187652
-4.407586993899,0.014171339403
-4.419586993899,0.014135362259
-4.431586993899,0.014099254691
-4.443586993899,0.014063015028
-4.455586993899,0.014026641439
-4.467586993899,0.013990131902
-4.479586993899,0.013953484181
-4.491586993899,0.013916695785
-4.503586993899,0.013879763924
-4.515586993899,0.013842685449
-4.527586993899,0.013805456784
-4.539586993899,0.013768073826
-4.551586993899,0.013730531824
-4.563586993899,0.013692825208
-4.575586993899,0.013654947357
-4.587586993899,0.013616890265
-4.599586993899,0.013578644045
-4.611586993899,0.013540196158
-4.623586993899,0.013501530135
-4.635586993899,0.013462623265
-4.647586993899,0.013423441875
-4.659586993899,0.013383929523
-4.671586993899,0.013343961829
-4.683586993899,0.013190974470
-4.695586993899,0.013155656470
-4.707586993899,0.013120319707
-4.719586993899,0.013084969636
-4.731586993899,0.013049612335
-4.743586993899,0.013014254601
-4.755586993899,0.012978904041
-4.767586993899,0.012943569190
-4.779586993899,0.012908259629
-4.791586993899,0.012872986119
-4.803586993899,0.012837760732
-4.815586993899,0.012802596987
-4.827586993899,0.012767509960
-4.839586993899,0.012732516368
-4.851586993899,0.012697634596
-4.863586993899,0.012662884640
-4.875586993899,0.012628287956
-4.887586993899,0.012593867187
-4.899586993899,0.012559645781
-4.911586993899,0.012525647520
-4.923586993899,0.012491896007
-4.935586993899,0.012458414164
-4.947586993899,0.012425223805
-4.959586993899,0.012392345311
-4.971586993899,0.012359797438
-4.983586993899,0.012327597245
-4.995586993899,0.012295760110
-5.007586993899,0.012264299833
-5.019586993899,0.012233228768
-5.031586993899,0.012202557983
-5.043586993899,0.012172297420
-5.055586993899,0.012142456048
-5.067586993899,0.012113042004
-5.079586993899,0.012084062717
-5.091586993899,0.012055525014
-5.103586993899,0.012027435215
-5.115586993899,0.011999799212
-5.127586993899,0.011972622532
-5.139586993899,0.011945910394
-5.151586993899,0.011919667759
-5.163586993899,0.011893899365
-5.175586993899,0.011868609760
-5.187586993899,0.011843803333
-5.199586993899,0.011819484334
-5.211586993899,0.011795656897
-5.223586993899,0.011772325052
-5.235586993899,0.011749492742
-5.247586993899,0.011727163835
-5.259586993899,0.011705342134
-5.271586993899,0.011684031385
-5.283586993899,0.011663235284
-5.295586993899,0.011642957486
-5.307586993899,0.011623201607
-5.319586993899,0.011603971233
-5.331586993899,0.011585269919
-5.343586993899,0.011567101198
-5.355586993899,0.011549468579
-5.367586993899,0.011532375555
-5.379586993899,0.011515825602
-5.391586993899,0.011499822180
-5.403586993899,0.011484368739
-5.415586993899,0.011469468719
-5.427586993899,0.011455125547
-5.439586993899,0.011441342648
-5.451586993899,0.011428123434
-5.463586993899,0.011415471318
-5.475586993899,0.011403389702
-5.487586993899,0.011391881990
-5.499586993899,0.011380951578
-5.511586993899,0.011370601863
-5.523586993899,0.011360836238
-5.535586993899,0.011351658096
-5.547586993899,0.011343070829
-5.559586993899,0.011335077828
-5.571586993899,0.011327682484
-5.583586993899,0.011320888189
-5.595586993899,0.011314698336
-5.607586993899,0.011309116318
-5.619586993899,0.011304145530
-5.631586993899,0.011299789368
-5.643586993899,0.011296051231
-5.655586993899,0.011292934518
-5.667586993899,0.011290442631
-5.679586993899,0.011288578975
-5.691586993899,0.011287346957
-5.703586993899,0.011286749987
-5.715586993899,0.011286791476
-5.727586993899,0.011287474841
-5.739586993899,0.011288803499
-5.751586993899,0.011290780871
-5.763586993899,0.011293410383
-5.775586993899,0.011296695461
-5.787586993899,0.011300639538
-5.799586993899,0.011305246048
-5.811586993899,0.011310518429
-5.823586993899,0.011316460123
-5.835586993899,0.011323074576
-5.847586993899,0.011330365236
-5.859586993899,0.011338335556
-5.871586993899,0.011346988993
